method	reference	cutoff	subsample_ref	score_inner	held_out_study
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9300676809588996	GSE237718
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.6040917033568732	GSE237718
scvi	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.7129376074495752	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9894087648711205	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9899631556381371	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9901087229248795	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9894087648711205	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9899631556381371	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9901087229248795	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9894087648711205	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9899631556381371	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9901087229248795	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9892554975248639	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.989846624830494	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9901290554879048	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.988483636708425	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9892477416564436	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9898636899242482	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9848003424188722	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9859808621755185	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9898335922804379	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9032084548142422	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.9377406208246788	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.605796511151604	GSE237718
scvi	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.7142225390836325	GSE237718
scvi	whole cortex	0.0	50	0.9910869125961906	GSE237718
scvi	whole cortex	0.0	100	0.9911128059091491	GSE237718
scvi	whole cortex	0.0	500	0.991714396259525	GSE237718
scvi	whole cortex	0.05	50	0.9910869125961906	GSE237718
scvi	whole cortex	0.05	100	0.9911128059091491	GSE237718
scvi	whole cortex	0.05	500	0.991714396259525	GSE237718
scvi	whole cortex	0.1	50	0.9910869125961906	GSE237718
scvi	whole cortex	0.1	100	0.9911128059091491	GSE237718
scvi	whole cortex	0.1	500	0.991714396259525	GSE237718
scvi	whole cortex	0.15	50	0.991266729445725	GSE237718
scvi	whole cortex	0.15	100	0.9908740805249684	GSE237718
scvi	whole cortex	0.15	500	0.9916908036824942	GSE237718
scvi	whole cortex	0.2	50	0.9908777722061203	GSE237718
scvi	whole cortex	0.2	100	0.9898362339680916	GSE237718
scvi	whole cortex	0.2	500	0.9912633926309714	GSE237718
scvi	whole cortex	0.25	50	0.9875392945625511	GSE237718
scvi	whole cortex	0.25	100	0.9869309183173118	GSE237718
scvi	whole cortex	0.25	500	0.9906727783776521	GSE237718
scvi	whole cortex	0.5	50	0.9028916321951199	GSE237718
scvi	whole cortex	0.5	100	0.9292714675775136	GSE237718
scvi	whole cortex	0.75	50	0.6086187820305425	GSE237718
scvi	whole cortex	0.75	100	0.7158066856608335	GSE237718
seurat	Dissection Angular gyrus AnG	0.0	50	0.9891031098924984	GSE237718
seurat	Dissection Angular gyrus AnG	0.0	100	0.9885344168498911	GSE237718
seurat	Dissection Angular gyrus AnG	0.0	500	0.9887655012880426	GSE237718
seurat	Dissection Angular gyrus AnG	0.05	50	0.9891031098924984	GSE237718
seurat	Dissection Angular gyrus AnG	0.05	100	0.9885344168498911	GSE237718
seurat	Dissection Angular gyrus AnG	0.05	500	0.9887655012880426	GSE237718
seurat	Dissection Angular gyrus AnG	0.1	50	0.9891031098924984	GSE237718
seurat	Dissection Angular gyrus AnG	0.1	100	0.9885344168498911	GSE237718
seurat	Dissection Angular gyrus AnG	0.1	500	0.9887655012880426	GSE237718
seurat	Dissection Angular gyrus AnG	0.15	50	0.9891031098924984	GSE237718
seurat	Dissection Angular gyrus AnG	0.15	100	0.9885344168498911	GSE237718
seurat	Dissection Angular gyrus AnG	0.15	500	0.9887655012880426	GSE237718
seurat	Dissection Angular gyrus AnG	0.2	50	0.9891031098924984	GSE237718
seurat	Dissection Angular gyrus AnG	0.2	100	0.9885344168498911	GSE237718
seurat	Dissection Angular gyrus AnG	0.2	500	0.9887655012880426	GSE237718
seurat	Dissection Angular gyrus AnG	0.25	50	0.9891031098924984	GSE237718
seurat	Dissection Angular gyrus AnG	0.25	100	0.9885344168498911	GSE237718
seurat	Dissection Angular gyrus AnG	0.25	500	0.9896900269863069	GSE237718
seurat	Dissection Angular gyrus AnG	0.5	50	0.9858020350172162	GSE237718
seurat	Dissection Angular gyrus AnG	0.5	100	0.9856000361292562	GSE237718
seurat	Dissection Angular gyrus AnG	0.75	50	0.9492873510587095	GSE237718
seurat	Dissection Angular gyrus AnG	0.75	100	0.9484751574987359	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.0	50	0.9890378257923041	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.0	100	0.9893827913147637	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.0	500	0.9883738644716324	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.05	50	0.9890378257923041	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.05	100	0.9893827913147637	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.05	500	0.9883738644716324	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.1	50	0.9890378257923041	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.1	100	0.9893827913147637	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.1	500	0.9883738644716324	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.15	50	0.9890378257923041	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.15	100	0.9893827913147637	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.15	500	0.9883738644716324	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.2	50	0.9890378257923041	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.2	100	0.9893827913147637	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.2	500	0.9883738644716324	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.25	50	0.9890378257923041	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.25	100	0.9893827913147637	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.25	500	0.9895697619510391	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.5	50	0.9854945955718147	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.5	100	0.9866293732951193	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.75	50	0.951326680469373	GSE237718
seurat	Dissection Anterior cingulate cortex ACC	0.75	100	0.9451756011247134	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.0	50	0.9711511010843129	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.0	100	0.9659258204341958	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.0	500	0.9438227383741367	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.05	50	0.9711511010843129	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.05	100	0.9659258204341958	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.05	500	0.9438227383741367	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.1	50	0.9711511010843129	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.1	100	0.9659258204341958	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.1	500	0.9438227383741367	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.15	50	0.9711511010843129	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.15	100	0.9659258204341958	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.15	500	0.9438227383741367	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.2	50	0.9711511010843129	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.2	100	0.9659258204341958	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.2	500	0.9438227383741367	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.25	50	0.9711511010843129	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.25	100	0.9661414185530223	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.25	500	0.9519707391403892	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.5	50	0.9593227610515485	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.5	100	0.9558737979887366	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.75	50	0.9236147025136657	GSE237718
seurat	Dissection Dorsolateral prefrontal cortex DFC	0.75	100	0.9135636411364735	GSE237718
seurat	Dissection Primary auditory cortexA1	0.0	50	0.9894631457092516	GSE237718
seurat	Dissection Primary auditory cortexA1	0.0	100	0.989431008025753	GSE237718
seurat	Dissection Primary auditory cortexA1	0.0	500	0.9875393089984329	GSE237718
seurat	Dissection Primary auditory cortexA1	0.05	50	0.9894631457092516	GSE237718
seurat	Dissection Primary auditory cortexA1	0.05	100	0.989431008025753	GSE237718
seurat	Dissection Primary auditory cortexA1	0.05	500	0.9875393089984329	GSE237718
seurat	Dissection Primary auditory cortexA1	0.1	50	0.9894631457092516	GSE237718
seurat	Dissection Primary auditory cortexA1	0.1	100	0.989431008025753	GSE237718
seurat	Dissection Primary auditory cortexA1	0.1	500	0.9875393089984329	GSE237718
seurat	Dissection Primary auditory cortexA1	0.15	50	0.9894631457092516	GSE237718
seurat	Dissection Primary auditory cortexA1	0.15	100	0.989431008025753	GSE237718
seurat	Dissection Primary auditory cortexA1	0.15	500	0.9875393089984329	GSE237718
seurat	Dissection Primary auditory cortexA1	0.2	50	0.9894631457092516	GSE237718
seurat	Dissection Primary auditory cortexA1	0.2	100	0.989431008025753	GSE237718
seurat	Dissection Primary auditory cortexA1	0.2	500	0.9875393089984329	GSE237718
seurat	Dissection Primary auditory cortexA1	0.25	50	0.9894631457092516	GSE237718
seurat	Dissection Primary auditory cortexA1	0.25	100	0.989431008025753	GSE237718
seurat	Dissection Primary auditory cortexA1	0.25	500	0.9889303886985275	GSE237718
seurat	Dissection Primary auditory cortexA1	0.5	50	0.9866962131688662	GSE237718
seurat	Dissection Primary auditory cortexA1	0.5	100	0.9869767598472887	GSE237718
seurat	Dissection Primary auditory cortexA1	0.75	50	0.950051705403444	GSE237718
seurat	Dissection Primary auditory cortexA1	0.75	100	0.9485131082341247	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.0	50	0.9890752902602722	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.0	100	0.9889306958938165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.0	500	0.9888946516231282	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.05	50	0.9890752902602722	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.05	100	0.9889306958938165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.05	500	0.9888946516231282	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.1	50	0.9890752902602722	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.1	100	0.9889306958938165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.1	500	0.9888946516231282	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.15	50	0.9890752902602722	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.15	100	0.9889306958938165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.15	500	0.9888946516231282	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.2	50	0.9890752902602722	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.2	100	0.9889306958938165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.2	500	0.9888946516231282	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.25	50	0.9890752902602722	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.25	100	0.9889306958938165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.25	500	0.9901809646771165	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.5	50	0.9864764682646078	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.5	100	0.9861101985590476	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.75	50	0.9527087214422784	GSE237718
seurat	Dissection Primary somatosensory cortex S1	0.75	100	0.9437574980651867	GSE237718
seurat	Dissection Primary visual cortexV1	0.0	50	0.9891266851505207	GSE237718
seurat	Dissection Primary visual cortexV1	0.0	100	0.9898113225157668	GSE237718
seurat	Dissection Primary visual cortexV1	0.0	500	0.9887474969841513	GSE237718
seurat	Dissection Primary visual cortexV1	0.05	50	0.9891266851505207	GSE237718
seurat	Dissection Primary visual cortexV1	0.05	100	0.9898113225157668	GSE237718
seurat	Dissection Primary visual cortexV1	0.05	500	0.9887474969841513	GSE237718
seurat	Dissection Primary visual cortexV1	0.1	50	0.9891266851505207	GSE237718
seurat	Dissection Primary visual cortexV1	0.1	100	0.9898113225157668	GSE237718
seurat	Dissection Primary visual cortexV1	0.1	500	0.9887474969841513	GSE237718
seurat	Dissection Primary visual cortexV1	0.15	50	0.9891266851505207	GSE237718
seurat	Dissection Primary visual cortexV1	0.15	100	0.9898113225157668	GSE237718
seurat	Dissection Primary visual cortexV1	0.15	500	0.9887474969841513	GSE237718
seurat	Dissection Primary visual cortexV1	0.2	50	0.9891266851505207	GSE237718
seurat	Dissection Primary visual cortexV1	0.2	100	0.9898113225157668	GSE237718
seurat	Dissection Primary visual cortexV1	0.2	500	0.9887474969841513	GSE237718
seurat	Dissection Primary visual cortexV1	0.25	50	0.9891266851505207	GSE237718
seurat	Dissection Primary visual cortexV1	0.25	100	0.9898113225157668	GSE237718
seurat	Dissection Primary visual cortexV1	0.25	500	0.9901740386683061	GSE237718
seurat	Dissection Primary visual cortexV1	0.5	50	0.9842820954909509	GSE237718
seurat	Dissection Primary visual cortexV1	0.5	100	0.9872050001197165	GSE237718
seurat	Dissection Primary visual cortexV1	0.75	50	0.9435609124333748	GSE237718
seurat	Dissection Primary visual cortexV1	0.75	100	0.9487264717698263	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.0	50	0.9879540389869116	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.0	100	0.9872668193139512	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.0	500	0.9638836990490495	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.05	50	0.9879540389869116	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.05	100	0.9872668193139512	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.05	500	0.9638836990490495	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.1	50	0.9879540389869116	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.1	100	0.9872668193139512	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.1	500	0.9638836990490495	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.15	50	0.9879540389869116	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.15	100	0.9872668193139512	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.15	500	0.9638836990490495	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.2	50	0.9879540389869116	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.2	100	0.9872668193139512	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.2	500	0.9638836990490495	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.25	50	0.9879540389869116	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.25	100	0.9872668193139512	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.25	500	0.9650848359100651	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.5	50	0.979288320504722	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.5	100	0.9805685670071481	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.75	50	0.8947294945879108	GSE237718
seurat	Human Multiple Cortical Areas SMART-seq	0.75	100	0.9090482954504934	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9891937901480129	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9888658636583315	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9888643789709454	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9891937901480129	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9888658636583315	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9888643789709454	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9891937901480129	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	100	0.9888658636583315	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.1	500	0.9888643789709454	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	50	0.9891937901480129	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	100	0.9888658636583315	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.15	500	0.9888643789709454	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	50	0.9891937901480129	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	100	0.9888658636583315	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.2	500	0.9888643789709454	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	50	0.9891937901480129	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	100	0.9888658636583315	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.25	500	0.9903508369123925	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	50	0.9860699663938375	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.5	100	0.986595551575499	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	50	0.9529037341372505	GSE237718
seurat	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	0.75	100	0.9517079483737925	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	50	0.9889020871873031	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	100	0.9877017619012559	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.0	500	0.9889644396769185	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	50	0.9889020871873031	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	100	0.9877017619012559	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.05	500	0.9889644396769185	GSE237718
seurat	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	0.1	50	0.9889020871873031	GSE237718
