method	reference	cutoff	subsample_ref	score_inner	held_out_study
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.7458544318650793	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.7479914337896826	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.7578397282976191	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.5456058038293651	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.6038668444880952	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.6271068787738096	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.29494690942420637	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.3679852129988095	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.43956265861507937	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.7053141961349206	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.718068270095238	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.7424130816944444	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.7053141961349206	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.718068270095238	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.7424130816944444	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.7052121548015874	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.718068270095238	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.7424130816944444	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.6987008478650795	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.7142829104444445	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.7419781061269841	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.6718600312301587	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.6991633544761905	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.7343923604444446	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.6083697843174604	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.66364360925	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.7112615086190476	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.37310350486428573	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.42080683634920635	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.4730664783888889	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.11365303089206348	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.1312731153813492	GSE214244.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.2226304695892857	GSE214244.1
scvi	whole cortex	0.0	50	0.7901140962817461	GSE214244.1
scvi	whole cortex	0.0	100	0.8228947105238095	GSE214244.1
scvi	whole cortex	0.0	500	0.8008965471944444	GSE214244.1
scvi	whole cortex	0.05	50	0.7901140962817461	GSE214244.1
scvi	whole cortex	0.05	100	0.8228947105238095	GSE214244.1
scvi	whole cortex	0.05	500	0.8008965471944444	GSE214244.1
scvi	whole cortex	0.1	50	0.7901140962817461	GSE214244.1
scvi	whole cortex	0.1	100	0.8228947105238095	GSE214244.1
scvi	whole cortex	0.1	500	0.8008177652777778	GSE214244.1
scvi	whole cortex	0.15	50	0.7902980753134922	GSE214244.1
scvi	whole cortex	0.15	100	0.8218683248809523	GSE214244.1
scvi	whole cortex	0.15	500	0.7998833070753969	GSE214244.1
scvi	whole cortex	0.2	50	0.775305879436508	GSE214244.1
scvi	whole cortex	0.2	100	0.8095532141190476	GSE214244.1
scvi	whole cortex	0.2	500	0.791580610829365	GSE214244.1
scvi	whole cortex	0.25	50	0.7553726664126984	GSE214244.1
scvi	whole cortex	0.25	100	0.7811841366825396	GSE214244.1
scvi	whole cortex	0.25	500	0.7715045729126984	GSE214244.1
scvi	whole cortex	0.5	50	0.4852100058412699	GSE214244.1
scvi	whole cortex	0.5	100	0.5406412246626985	GSE214244.1
scvi	whole cortex	0.5	500	0.6201393667380952	GSE214244.1
scvi	whole cortex	0.75	50	0.2803351911285714	GSE214244.1
scvi	whole cortex	0.75	100	0.3336715036317461	GSE214244.1
scvi	whole cortex	0.75	500	0.40557404335992064	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.8083751848015873	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.7811025628293651	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.8061620702777778	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.8083751848015873	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.7811025628293651	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.8061620702777778	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.8083751848015873	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.7811025628293651	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.8061620702777778	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.8083751848015873	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.7811025628293651	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.8061620702777778	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.8083751848015873	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.7811025628293651	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.8061620702777778	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.8079891135198413	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.7810341017420636	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.806178743531746	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.796622405579365	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.7561570216785715	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.790899265563492	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.7434717233888889	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.6887568216507937	GSE214244.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.7260087387698412	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.7877649602460317	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.7861028074047619	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.7850522289325396	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.7877649602460318	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.7861028074047619	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.7850522289325396	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.7877649602460318	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.7861028074047619	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.7850522289325396	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.7877649602460318	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.7861028074047619	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.7850522289325396	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.7877649602460317	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.7861028074047619	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.7850522289325396	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.7878014254285715	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.78625554525	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.7850781085992063	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.7855645155873017	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.7859849992619048	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.7837294503849206	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.7645871369722222	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.7578615800714287	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.7568294102579364	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.7810371255039682	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.764492092595238	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.6897462634226191	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.7810371255039682	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.764492092595238	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.6897462634226191	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.7810371255039682	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.764492092595238	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.6897462634226191	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.7810371255039682	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.764492092595238	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.6897462634226191	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.7810371255039682	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.764492092595238	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.6897462634226191	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.7811095486150794	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.7645358600952381	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.6897462634226191	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.7689378197817461	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.7546477772182539	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.6833121641047618	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.7254731300674603	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.7077715635674603	GSE214244.1
seurat	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.6377278513134921	GSE214244.1
seurat	whole cortex	0.0	50	0.7558378879722222	GSE214244.1
seurat	whole cortex	0.0	100	0.7868677520436508	GSE214244.1
seurat	whole cortex	0.0	500	0.7991510855436509	GSE214244.1
seurat	whole cortex	0.05	50	0.7558378879722222	GSE214244.1
seurat	whole cortex	0.05	100	0.7868677520436508	GSE214244.1
seurat	whole cortex	0.05	500	0.7991510855436509	GSE214244.1
seurat	whole cortex	0.1	50	0.7558378879722222	GSE214244.1
seurat	whole cortex	0.1	100	0.7868677520436508	GSE214244.1
seurat	whole cortex	0.1	500	0.7991510855436509	GSE214244.1
seurat	whole cortex	0.15	50	0.7558378879722222	GSE214244.1
seurat	whole cortex	0.15	100	0.7868677520436508	GSE214244.1
seurat	whole cortex	0.15	500	0.7991510855436509	GSE214244.1
seurat	whole cortex	0.2	50	0.7561898585714286	GSE214244.1
seurat	whole cortex	0.2	100	0.7868677520436508	GSE214244.1
seurat	whole cortex	0.2	500	0.7990985269325397	GSE214244.1
seurat	whole cortex	0.25	50	0.7547757675119048	GSE214244.1
seurat	whole cortex	0.25	100	0.7868677520436508	GSE214244.1
seurat	whole cortex	0.25	500	0.79957824075	GSE214244.1
seurat	whole cortex	0.5	50	0.7067380545396825	GSE214244.1
seurat	whole cortex	0.5	100	0.7725313042896825	GSE214244.1
seurat	whole cortex	0.5	500	0.7818049057619048	GSE214244.1
seurat	whole cortex	0.75	50	0.5936149003571428	GSE214244.1
seurat	whole cortex	0.75	100	0.7039156634007937	GSE214244.1
seurat	whole cortex	0.75	500	0.6529087351587302	GSE214244.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.7789759077222222	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.8149342383333332	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.8259091100833333	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.7789759077222222	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.8149342383333332	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.8259091100833333	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.7789759077222222	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.8149342383333332	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.8259091100833333	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.7796079181111111	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.8162447152222222	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.8259978078333333	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.7846561240555555	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.8149012466944444	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.821161959611111	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.7717769428888889	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.794490541388889	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.8182574037777778	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.5862501385277777	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	100	0.6316992583611111	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	500	0.7241731165277777	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	50	0.33506592970000004	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	100	0.3972432542611111	GSE247339.1
scvi	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.75	500	0.5173448865833333	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	50	0.7967318286944445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	100	0.8072240566666666	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.0	500	0.8048650064444445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	50	0.7967318286944445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	100	0.8072240566666666	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.05	500	0.8048650064444445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	50	0.7967318286944445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	100	0.8072240566666666	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.1	500	0.8048650064444445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	50	0.7972255686944445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	100	0.7991117485	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.15	500	0.8039004452777778	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	50	0.7884323186944444	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	100	0.7915616271111111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.2	500	0.8045670544444444	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	50	0.7694576402777779	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	100	0.7761710551388888	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.25	500	0.7942895148055555	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	50	0.5845019265277778	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	100	0.6443301409166666	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.5	500	0.6696809464722223	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	50	0.3291543231861111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	100	0.4032849095861111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions 10x	0.75	500	0.47265046202777783	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	50	0.7262422499444444	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	100	0.7530635825555555	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.0	500	0.7710573811388889	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	50	0.7262422499444444	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	100	0.7530635825555555	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.05	500	0.7710573811388889	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	50	0.7261402086111111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	100	0.7530635825555555	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.1	500	0.7710573811388889	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	50	0.7152447129444445	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	100	0.7512507815555556	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.15	500	0.770983383111111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	50	0.6987514952777777	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	100	0.7403697006666666	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.2	500	0.7594104732222222	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	50	0.6434218956666666	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	100	0.7037575981388889	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.25	500	0.7399133921111111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	50	0.3832996052611111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	100	0.4513807911111111	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.5	500	0.5122937945	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	50	0.1140556329	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	100	0.12841806950833332	GSE247339.1
scvi	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	0.75	500	0.23212802376388889	GSE247339.1
scvi	whole cortex	0.0	50	0.8132211341388889	GSE247339.1
scvi	whole cortex	0.0	100	0.8338187743333333	GSE247339.1
scvi	whole cortex	0.0	500	0.81564647775	GSE247339.1
scvi	whole cortex	0.05	50	0.8132211341388889	GSE247339.1
scvi	whole cortex	0.05	100	0.8338187743333333	GSE247339.1
scvi	whole cortex	0.05	500	0.81564647775	GSE247339.1
scvi	whole cortex	0.1	50	0.8132211341388889	GSE247339.1
scvi	whole cortex	0.1	100	0.8338187743333333	GSE247339.1
scvi	whole cortex	0.1	500	0.8155676958333333	GSE247339.1
scvi	whole cortex	0.15	50	0.80505116825	GSE247339.1
scvi	whole cortex	0.15	100	0.8332098152777777	GSE247339.1
scvi	whole cortex	0.15	500	0.8153053780277778	GSE247339.1
scvi	whole cortex	0.2	50	0.7932430665	GSE247339.1
scvi	whole cortex	0.2	100	0.8250306331666666	GSE247339.1
scvi	whole cortex	0.2	500	0.8091481229722222	GSE247339.1
scvi	whole cortex	0.25	50	0.7769897729999999	GSE247339.1
scvi	whole cortex	0.25	100	0.8018215836666668	GSE247339.1
scvi	whole cortex	0.25	500	0.7966740689444444	GSE247339.1
scvi	whole cortex	0.5	50	0.5375149075555555	GSE247339.1
scvi	whole cortex	0.5	100	0.5794111768055555	GSE247339.1
scvi	whole cortex	0.5	500	0.6587831853888889	GSE247339.1
scvi	whole cortex	0.75	50	0.3218044110333333	GSE247339.1
scvi	whole cortex	0.75	100	0.3800835419888889	GSE247339.1
scvi	whole cortex	0.75	500	0.45408561105833334	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	50	0.8301083186111112	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	100	0.8052445649722223	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.0	500	0.8302278486111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	50	0.8301083186111112	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	100	0.8052445649722223	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.05	500	0.8302278486111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	50	0.8301083186111112	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	100	0.8052445649722223	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.1	500	0.8302278486111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	50	0.8301083186111112	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	100	0.8052445649722223	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.15	500	0.8302278486111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	50	0.8301083186111112	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	100	0.8052445649722223	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.2	500	0.8302278486111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	50	0.8297132850277777	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	100	0.8053177238055556	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.25	500	0.8302278486111111	GSE247339.1
seurat	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	0.5	50	0.8237386055	GSE247339.1
